15
1 1 2.00
1 2 1.00
2 2 1.00
1 3 0.555555
2 3 0.888888
3 3 0.555555
1 4 0.347854
2 4 0.652145
3 4 0.652145
4 4 0.357854
1 5 0.236926
2 5 0.478628
3 5 0.568888
4 5 0.478628
5 5 0.236926
